# h 0.705000
# omega_m 0.273000
# omega_b 0.045600
3.181700e-03 1.380507e+04
3.246000e-03 1.402291e+04
3.311500e-03 1.424257e+04
3.378400e-03 1.446460e+04
3.446700e-03 1.468887e+04
3.516300e-03 1.491493e+04
3.587400e-03 1.514329e+04
3.659800e-03 1.537318e+04
3.733800e-03 1.560542e+04
3.809200e-03 1.583924e+04
3.886100e-03 1.607480e+04
3.964600e-03 1.631226e+04
4.044700e-03 1.655147e+04
4.126400e-03 1.679227e+04
4.209800e-03 1.703479e+04
4.294800e-03 1.727858e+04
4.381600e-03 1.752404e+04
4.470100e-03 1.777072e+04
4.560400e-03 1.801873e+04
4.652500e-03 1.826787e+04
4.746500e-03 1.851824e+04
4.842400e-03 1.876964e+04
4.940200e-03 1.902189e+04
5.040000e-03 1.927504e+04
5.141900e-03 1.952914e+04
5.245700e-03 1.978349e+04
5.351700e-03 2.003862e+04
5.459800e-03 2.029407e+04
5.570100e-03 2.054985e+04
5.682600e-03 2.080575e+04
5.797400e-03 2.106176e+04
5.914500e-03 2.131766e+04
6.034000e-03 2.157342e+04
6.155900e-03 2.182880e+04
6.280300e-03 2.208377e+04
6.407200e-03 2.233806e+04
6.536600e-03 2.259144e+04
6.668600e-03 2.284385e+04
6.803300e-03 2.309520e+04
6.940800e-03 2.334542e+04
7.081000e-03 2.359404e+04
7.224000e-03 2.384098e+04
7.370000e-03 2.408628e+04
7.518900e-03 2.432950e+04
7.670800e-03 2.457051e+04
7.825700e-03 2.480900e+04
7.983800e-03 2.504500e+04
8.145100e-03 2.527818e+04
8.309600e-03 2.550823e+04
8.477500e-03 2.573512e+04
8.648800e-03 2.595851e+04
8.823500e-03 2.617807e+04
9.001700e-03 2.639361e+04
9.183600e-03 2.660501e+04
9.369100e-03 2.681181e+04
9.558300e-03 2.701376e+04
9.751400e-03 2.721073e+04
9.948400e-03 2.740234e+04
1.014900e-02 2.758794e+04
1.035400e-02 2.776789e+04
1.056400e-02 2.794224e+04
1.077700e-02 2.810897e+04
1.099500e-02 2.826927e+04
1.121700e-02 2.842198e+04
1.144300e-02 2.856674e+04
1.167500e-02 2.870433e+04
1.191000e-02 2.883258e+04
1.215100e-02 2.895270e+04
1.239700e-02 2.906368e+04
1.264700e-02 2.916467e+04
1.290200e-02 2.925571e+04
1.316300e-02 2.933665e+04
1.342900e-02 2.940672e+04
1.370000e-02 2.946551e+04
1.397700e-02 2.951282e+04
1.425900e-02 2.954805e+04
1.454700e-02 2.957095e+04
1.484100e-02 2.958111e+04
1.514100e-02 2.957815e+04
1.544700e-02 2.956175e+04
1.575900e-02 2.953160e+04
1.607700e-02 2.948750e+04
1.640200e-02 2.942906e+04
1.673400e-02 2.935606e+04
1.707200e-02 2.926862e+04
1.741600e-02 2.916677e+04
1.776800e-02 2.904992e+04
1.812700e-02 2.891843e+04
1.849300e-02 2.877248e+04
1.886700e-02 2.861189e+04
1.924800e-02 2.843737e+04
1.963700e-02 2.824888e+04
2.003400e-02 2.804685e+04
2.043800e-02 2.783236e+04
2.085100e-02 2.760495e+04
