    0.26576E-02    0.58242E+04
    0.27113E-02    0.59199E+04
    0.27660E-02    0.60167E+04
    0.28219E-02    0.61146E+04
    0.28789E-02    0.62137E+04
    0.29371E-02    0.63139E+04
    0.29964E-02    0.64152E+04
    0.30569E-02    0.65176E+04
    0.31187E-02    0.66211E+04
    0.31817E-02    0.67257E+04
    0.32460E-02    0.68314E+04
    0.33115E-02    0.69381E+04
    0.33784E-02    0.70459E+04
    0.34467E-02    0.71547E+04
    0.35163E-02    0.72645E+04
    0.35874E-02    0.73753E+04
    0.36598E-02    0.74871E+04
    0.37338E-02    0.75999E+04
    0.38092E-02    0.77136E+04
    0.38861E-02    0.78282E+04
    0.39646E-02    0.79437E+04
    0.40447E-02    0.80601E+04
    0.41264E-02    0.81773E+04
    0.42098E-02    0.82953E+04
    0.42948E-02    0.84141E+04
    0.43816E-02    0.85336E+04
    0.44701E-02    0.86539E+04
    0.45604E-02    0.87748E+04
    0.46525E-02    0.88958E+04
    0.47465E-02    0.90187E+04
    0.48424E-02    0.91426E+04
    0.49402E-02    0.92600E+04
    0.50400E-02    0.93734E+04
    0.51419E-02    0.94943E+04
    0.52457E-02    0.96199E+04
    0.53517E-02    0.97441E+04
    0.54598E-02    0.98681E+04
    0.55701E-02    0.99927E+04
    0.56826E-02    0.10117E+05
    0.57974E-02    0.10242E+05
    0.59145E-02    0.10367E+05
    0.60340E-02    0.10491E+05
    0.61559E-02    0.10616E+05
    0.62803E-02    0.10740E+05
    0.64072E-02    0.10864E+05
    0.65366E-02    0.10988E+05
    0.66686E-02    0.11111E+05
    0.68033E-02    0.11233E+05
    0.69408E-02    0.11355E+05
    0.70810E-02    0.11476E+05
    0.72240E-02    0.11597E+05
    0.73700E-02    0.11716E+05
    0.75189E-02    0.11835E+05
    0.76708E-02    0.11952E+05
    0.78257E-02    0.12068E+05
    0.79838E-02    0.12183E+05
    0.81451E-02    0.12297E+05
    0.83096E-02    0.12408E+05
    0.84775E-02    0.12519E+05
    0.86488E-02    0.12627E+05
    0.88235E-02    0.12734E+05
    0.90017E-02    0.12838E+05
    0.91836E-02    0.12941E+05
    0.93691E-02    0.13041E+05
    0.95583E-02    0.13139E+05
    0.97514E-02    0.13234E+05
    0.99484E-02    0.13327E+05
    0.10149E-01    0.13417E+05
    0.10354E-01    0.13504E+05
    0.10564E-01    0.13587E+05
    0.10777E-01    0.13668E+05
    0.10995E-01    0.13745E+05
    0.11217E-01    0.13819E+05
    0.11443E-01    0.13889E+05
    0.11675E-01    0.13955E+05
    0.11910E-01    0.14017E+05
    0.12151E-01    0.14075E+05
    0.12397E-01    0.14128E+05
    0.12647E-01    0.14178E+05
    0.12902E-01    0.14222E+05
    0.13163E-01    0.14262E+05
    0.13429E-01    0.14297E+05
    0.13700E-01    0.14326E+05
    0.13977E-01    0.14351E+05
    0.14259E-01    0.14370E+05
    0.14547E-01    0.14384E+05
    0.14841E-01    0.14391E+05
    0.15141E-01    0.14393E+05
    0.15447E-01    0.14389E+05
    0.15759E-01    0.14379E+05
    0.16077E-01    0.14363E+05
    0.16402E-01    0.14341E+05
    0.16734E-01    0.14312E+05
    0.17072E-01    0.14276E+05
    0.17416E-01    0.14234E+05
    0.17768E-01    0.14185E+05
    0.18127E-01    0.14129E+05
    0.18493E-01    0.14066E+05
    0.18867E-01    0.13997E+05
    0.19248E-01    0.13921E+05
    0.19637E-01    0.13837E+05
    0.20034E-01    0.13747E+05
    0.20438E-01    0.13650E+05
    0.20851E-01    0.13546E+05
    0.21272E-01    0.13435E+05
    0.21702E-01    0.13317E+05
    0.22141E-01    0.13193E+05
    0.22588E-01    0.13063E+05
    0.23044E-01    0.12926E+05
    0.23510E-01    0.12783E+05
    0.23985E-01    0.12634E+05
    0.24469E-01    0.12479E+05
    0.24964E-01    0.12319E+05
    0.25468E-01    0.12153E+05
    0.25982E-01    0.11983E+05
    0.26507E-01    0.11808E+05
    0.27043E-01    0.11629E+05
    0.27589E-01    0.11446E+05
    0.28146E-01    0.11260E+05
    0.28715E-01    0.11070E+05
    0.29295E-01    0.10879E+05
    0.29887E-01    0.10685E+05
    0.30490E-01    0.10490E+05
    0.31106E-01    0.10293E+05
    0.31735E-01    0.10096E+05
    0.32376E-01    0.98996E+04
    0.33030E-01    0.97033E+04
    0.33697E-01    0.95082E+04
    0.34378E-01    0.93151E+04
    0.35072E-01    0.91232E+04
    0.35781E-01    0.89322E+04
    0.36504E-01    0.87439E+04
    0.37241E-01    0.85593E+04
    0.37993E-01    0.83789E+04
    0.38761E-01    0.82032E+04
    0.39544E-01    0.80327E+04
    0.40343E-01    0.78680E+04
    0.41158E-01    0.77092E+04
    0.41989E-01    0.75567E+04
    0.42838E-01    0.74106E+04
    0.43703E-01    0.72710E+04
    0.44586E-01    0.71379E+04
    0.45486E-01    0.70110E+04
    0.46405E-01    0.68903E+04
    0.47343E-01    0.67755E+04
    0.48299E-01    0.66661E+04
    0.49275E-01    0.65618E+04
    0.50270E-01    0.64622E+04
    0.51286E-01    0.63672E+04
    0.52322E-01    0.62767E+04
    0.53379E-01    0.61899E+04
    0.54457E-01    0.61051E+04
    0.55557E-01    0.60231E+04
    0.56680E-01    0.59467E+04
    0.57825E-01    0.58727E+04
    0.58993E-01    0.57959E+04
    0.60184E-01    0.57150E+04
    0.61400E-01    0.56316E+04
    0.62641E-01    0.55461E+04
    0.63906E-01    0.54571E+04
    0.65197E-01    0.53635E+04
    0.66514E-01    0.52648E+04
    0.67858E-01    0.51605E+04
    0.69229E-01    0.50502E+04
    0.70627E-01    0.49338E+04
    0.72054E-01    0.48114E+04
    0.73510E-01    0.46832E+04
    0.74994E-01    0.45498E+04
    0.76509E-01    0.44121E+04
    0.78055E-01    0.42710E+04
    0.79632E-01    0.41277E+04
    0.81241E-01    0.39835E+04
    0.82882E-01    0.38399E+04
    0.84556E-01    0.36982E+04
    0.86264E-01    0.35599E+04
    0.88007E-01    0.34263E+04
    0.89785E-01    0.32988E+04
    0.91598E-01    0.31786E+04
    0.93449E-01    0.30665E+04
    0.95337E-01    0.29634E+04
    0.97263E-01    0.28697E+04
